id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
685008,671462,1154597,https://imagesx.practo.com/providers/dr-althaf-shaik-endodontist-bangalore-65d60178-fd3c-4be0-bb52-31ec9d725492.jpg,/bangalore/doctor/althaf-shaik-dentist?practice_id=1154597&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Althaf Shaik,male,Dentist,BDS,"Mahatma Gandhi University, Kerala",2013,MDS - Conservative Dentistry & Endodontics,OXFORD COLLEGE,2018,11,Bangalore,Electronics City,Clinic,The Dental Square Multispeciality Dental Clinic,400,"Dr Althaf Shaik , Endodontist and Conservative Dentist. finished MDS from The Oxford Dental College Bangalore and topped the Rajiv Gandhi University with top rank.  works as a specialist in various dental practices in Bangalore . specialist in Root canal Treatment , Root Canal Re- treatment, Pulp therapy and pain Diagosis.",99,81,79,"7/23/2024, 7:07:50 PM"
685836,750641,1261620,https://imagesx.practo.com/providers/dr-amol-sangewar-prosthodontist-bangalore-1c9b329e-3348-4edd-b39e-cf28dce8b779.jpg,/bangalore/doctor/amol-sangewar-dentist?practice_id=1261620&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Amol Sangewar,male,Dentist,BDS,"SDM College of Dental Sciences, Dharwad",2012,MDS - Prosthodontist And Crown Bridge,Rajiv Gandhi University of Health Sciences,2018,12,Bangalore,Bilekahalli,Clinic,Mandent Avinashi Dental Clinic,300,"Dr.Amol Sangewar completed his BDS from Prestigious SDM college of Dental sciences and hospital in the year 2013 and completed masters from HKE SN Dental College Kalaburagi in the department of Prosthodontics.   He has excellent clinical skills and knowledge in the field of implantology and is actively treating numerous full mouth implant patients. Apart from Implants his keen interest in treating TMJ disorders, Orofacial pain, migraine, makes him a versatile prosthodontist.",100,1,1,"7/23/2024, 7:07:50 PM"
687386,627844,1262573,https://imagesx.practo.com/providers/dr-gaurav-tiwari-cosmetic-aesthetic-dentist-bangalore-224ed7fd-f662-422e-a882-d6b8254becba.jpg,/bangalore/doctor/dr-gaurav-tiwari-dentist?practice_id=1262573&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Gaurav Tiwari,male,Dentist,BDS,"Maaruti College of Dental Sciences & Research Center, Bangalore",2015,,,,9,Bangalore,BTM Layout 2nd Stage,Clinic,DENTOCOSM Dental and Cosmetic Clinic,300,,100,15,12,"7/23/2024, 7:07:50 PM"
694978,701973,711687,https://imagesx.practo.com/providers/dr-chandramohan-raju-d-dental-surgeon-bangalore-bf9ce932-167c-466a-b66a-7223fd08e02c.jpg,/bangalore/doctor/chandramohan-raju-d-dentist?practice_id=711687&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Chandramohan Raju D,male,Dentist,BDS,DAPM R.V. Dental College,2006,,,,18,Bangalore,Malleswaram,Hospital,Manipal Hospital Malleshwaram,700,,100,1,1,"7/23/2024, 7:07:50 PM"
699496,317817,1027655,https://imagesx.practo.com/providers/dr-aravind-m-dentist-bangalore-d5cd4099-9f81-4191-92b6-e6d461533f43.jpg,/bangalore/doctor/dr-arvind-dentist-1-dentist?practice_id=1027655&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Aravind M,male,Dentist,BDS,"SJM Dental College and Hospital, Chitradurga",2003,MDS - Orthodontics,Rajiv Gandhi University of Health Sciences,2009,21,Bangalore,Whitefield,Clinic,Smile Zone Dental Speciality Centre,500,DR. Aravind has done his specialization in the field of orthodontics and has 7 years of clinical experience in treating patients He has a very fine record of addressing the patient's smile and teeth irregularity problems.. He has special training in treating patients with lingual braces and clear aligner treatment which are the most recent and more advanced way for correcting the teeth irregularities and smile correction without the braces actually being seen from outside when the patients smile during the course of treatment.  He has been the invited guest speaker at national conferences and has several publications to his name.,95,117,25,"7/23/2024, 7:07:50 PM"
711792,698062,1131812,,/bangalore/doctor/anjan-shah-1-dentist?practice_id=1131812&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anjan Shah,male,Dentist,MDS - Oral & Maxillofacial Surgery,"Nair Hospital Dental College (NHDC), Mumbai",1997,BDS,"Government Dental College, Bangalore",1995,29,Bangalore,Yeshwanthpur,Hospital,Manipal Hospitals,950,"Dr. Anjan shah is an Oral & Maxillofacial Surgeon with 15 years of experience. He has trained in Mumbai and UK. He has a special interest in rehabilitation of the mouth with dental implants, treatment of pathology of the mouth and aesthetic facial surgery. He understands that many patients undergoing surgery are anxious and has a particular interest in anxiety and pain management in dental surgery.",99,151,24,"7/23/2024, 7:07:50 PM"
729748,879706,1261224,https://imagesx.practo.com/providers/dr-shrihas-rao-oral-and-maxillofacial-surgeon-bangalore-90522e41-8886-4429-a09c-395efe51e093.jpg,/bangalore/doctor/dr-shrihas-rao-dentist?practice_id=1261224&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shrihas Rao,male,Dentist,MDS - Oral & Maxillofacial Surgery,Rajiv Gandhi University of Health Sciences,2016,BDS,Rajiv Gandhi University of Health Sciences,2009,15,Bangalore,AECS Layout,Clinic,Priya Dental Care,300,"Dr Shrihas Rao has completed his masters in oral and maxillofacial surgery from esteemed Dental college, SDM dharwad dental college and hospital ,  2nd top most  college among India. He has done graduation from JSS dental college and hospital, he has lot of work experience in field of oral maxillofacial surgery, fractures, impaction, TMJoint surgery, oral cancer treatment, jaw cyst and tumour surgery, infection and abcesses drainage, palate surgery.",,0,0,"7/23/2024, 7:07:50 PM"
730516,731966,1302662,https://imagesx.practo.com/providers/dr-prince-k-prasannan-endodontist-bangalore-41352c2d-0df9-4dc5-950f-40cfa75f4263.jpg,/bangalore/doctor/prince-k-prasannan-dentist?practice_id=1302662&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Prince K Prasannan,male,Dentist,MDS - Conservative Dentistry & Endodontics,Rajiv Gandhi Dental College,2017,BDS,Rajiv Gandhi University of Health Sciences,2012,11,Bangalore,Kasturi nagar,Clinic,Dr Prince Dental,400,"Dr Prince K Prasannan (Endodontist,Senior Lecturer Hazaribagh College of Dental sciences and Hospital) has successfully completed 3500 Root Canal Treatment Including complex procedures and Re Root canals. Works as senior consultant in clinics and Dr Prince has won the Best out going student in BDS batch on State and national level best paper award in post Graduation conferences. Also acquired Patent.",100,39,25,"7/23/2024, 7:07:50 PM"
731561,877994,1303732,https://imagesx.practo.com/providers/dr-nandakishore-dentist-bangalore-d1d94610-eeab-4e92-946d-899d4e1cdce7.jpg,/bangalore/doctor/nandakishore-1-dentist?practice_id=1303732&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nandakishore,male,Dentist,BDS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2000,MDS - Orthodontics,"Government Dental College, Bangalore",2006,24,Bangalore,Koramangala 4 Block,Clinic,Clinic Golden Proportions,500,"Dr. Nandakishore says ""I'am a specialist who has years of experience in handling complex jaw surgeries.""  ",100,2,0,"7/23/2024, 7:07:50 PM"
735463,615104,1300716,https://imagesx.practo.com/providers/dr-shahul-kamal-asif-dentist-bangalore-f2cf10f7-824f-4b4d-a926-e00059c75284.jpg,/bangalore/doctor/dr-shahul-kamal-asif?practice_id=1300716&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shahul Kamal Asif,male,Dentist,BDS,M.R. Ambedkar Dental College and Hospital,2014,Fellowship in Oral implantlogy,AIM Academy Switzerland IFFID,2019,10,Bangalore,Frazer Town,Clinic,The Dental Lounge,350,"Dr. Shahul Kamal Asif is a Cosmetic Dentist and Implatologist, Dental Surgeon and Restorative Dentist in Kammana Halli, Bangalore and has an experience of 7 years in these fields. Dr. Shahul Kamal Asif practices at The Dental Lounge in Kammana Halli, Bangalore. He completed BDS from M.R. Ambedkar Dental College and Hospital  Dr. Shahul Kamal Asif is committed to improving the oral health and its awareness in general public. With deep rooted belief in practicing ethical, advanced, pain-free dentistry, Some of the services provided by the doctor are: Implants,Root Canal, Oral Surgery Procedures, Scaling / Polishing, Mouth Guard and Dental Fillings etc...",100,136,123,"7/23/2024, 7:07:50 PM"
736482,601087,1249902,https://imagesx.practo.com/providers/dr-kaushik-pai-s-h-oral-and-maxillofacial-surgeon-bangalore-eb769834-1905-4344-a1d7-6b066c9a32fd.jpg,/bangalore/doctor/dr-kaushik-pai-s-h-dentist?practice_id=1249902&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Kaushik Pai S H,male,Dentist,BDS,JSS Dental College  Hospital,2010,MDS - Oral & Maxillofacial Surgery,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2016,14,Bangalore,Indiranagar,Clinic,Dr. Karishma Aesthetics,400,"Dr. Kaushik Pai S H is a Consultant Craniofacial & Maxillofacial Surgeon, and Implantologist. Graduated from J.S.S.Dental college in 2012 and pursued Masters in Oral & Maxillofacial Surgery from the Prestigious Government Dental College, Chennai (through AIPG/NEET). Performed over 3000 Minor oral Surgery and over 600 Major Maxillofacial Surgical procedures during Residency. Graduated with second highest aggregate for the whole Tamil Nadu MGR Medical University.  Currently doing Post Doctoral Fellowship in Craniofacial & Facial Cosmetic Surgery In Mazumdar Shaw Medical Centre, Narayana Hrudayalaya, Bangalore. Specializes In Minor Oral Surgeries, Implantology including conventional and immediate loading cortico Basal Implants, Maxillofacial Trauma, Temporomandibular Joint Conditions and Surgeries, Minimally Invasive & Endoscopic Maxillofacial procedures such as Arthrocentesis & Arthroscopy,  Aesthetic Jaw Surgeries (orthognathic surgery), Cosmetic facial procedures, Maxillofacial Pathology Resection & Reconstruction. Correction of clefts and craniofacial anomalies.",100,18,10,"7/23/2024, 7:07:50 PM"
740628,606287,1242978,https://imagesx.practo.com/providers/dr-byju-mathew-orthodontist-bangalore-556b9be7-a719-4079-9d52-21ea07b827ed.jpg,/bangalore/doctor/dr-byju-mathew?practice_id=1242978&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Byju Mathew,male,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2011,MDS - Orthodontics and Dentofacial Orthopaedics,Rajiv Gandhi University of Health Sciences,2016,13,Bangalore,HSR Layout,Clinic,Ivory Smiles Dental Clinic,500,,100,6,6,"7/23/2024, 7:07:50 PM"
742760,254881,1264816,https://imagesx.practo.com/providers/dr-rajanikanth-b-r-oral-and-maxillofacial-surgeon-bangalore-a94981d3-6981-4744-8032-6c3bd341adec.jpg,/bangalore/doctor/dr-rajanikanth-b-r-oral-surgeon?practice_id=1264816&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Rajanikanth B R,male,Dentist,BDS,Bangalore University,1999,MDS,"Rajiv Gandhi University of Health Sciences, Bangalore, India",2007,25,Bangalore,Jeevanbhimanagar,Clinic,Smile and Shine Multi Speciality Dental Clinic,400,,100,1,1,"7/23/2024, 7:07:50 PM"
746007,901181,1276829,https://imagesx.practo.com/providers/dr-aditya-t-n-oral-and-maxillofacial-surgeon-bangalore-908105c9-19a6-4418-a7e9-83a94aa2a911.jpg,/bangalore/doctor/dr-aditya-t-n-dentist?practice_id=1276829&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Aditya T N,male,Dentist,BDS,Rajiv Gandhi University of Health Sciences,2002,MDS - Oral & Maxillofacial Surgery,Rguhs,2007,22,Bangalore,Sampangiramnagar,Hospital,Trustwell Hospitals,800,,,0,0,"7/23/2024, 7:07:50 PM"
746190,899884,1317001,https://imagesx.practo.com/providers/dr-imtiaz-ahmed-dental-surgeon-bangalore-19a69c49-824f-4ade-98c4-1774f3afb892.jpg,/bangalore/doctor/dr-imtiaz-ahmed-dentist-2?practice_id=1317001&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Imtiaz Ahmed,male,Dentist,BDS,Government dental college (GDCH),1989,,,,35,Bangalore,Upparahalli,Clinic,Shifaa Multispeciality Dental Centre ,200,,100,1,1,"7/23/2024, 7:07:50 PM"
746410,901567,1317001,https://imagesx.practo.com/providers/dr-mohamed-asadulla-dental-surgeon-bangalore-07d1e323-5088-4af7-ab37-6b5974bc00fa.jpg,/bangalore/doctor/dr-mohamed-asadulla-dentist?practice_id=1317001&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Mohamed Asadulla,male,Dentist,BDS,Government Dental College,2015,,,,8,Bangalore,Upparahalli,Clinic,Shifaa Multispeciality Dental Centre ,300,,,0,0,"7/23/2024, 7:07:50 PM"
792174,963268,1325666,https://imagesx.practo.com/providers/dr-shazaan-nasar-dentist-bangalore-fbf4e979-e26f-469a-aa99-bfdbc1a9478e.jpg,/bangalore/doctor/shazaan-nasar-1-dentist?practice_id=1325666&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shazaan Nasar,male,Dentist,BDS,Meenakshi University,2011,,,,13,Bangalore,Indiranagar,Clinic,"Oraliah, Dental Clinics",500,"Dr. Shazaan Nasar is an experienced dental surgeon with more than 10 years of practice experience. He has completed a Bachelors of Dental Surgery from Meenakshi Ammal Dental College and Hospital in Chennai, Tamil Nadu. Dr. Shazaan is an overseas trained dentist from Melbourne, Australia. His specialisations include Aesthetic Dentistry and Smile Designing.",100,7,7,"7/23/2024, 7:07:50 PM"
796685,416744,930304,https://imagesx.practo.com/providers/dr-shahul-hameed-dentist-bangalore-d6367bac-6b2b-44f8-9b84-69ac0c2ba053.jpg,/bangalore/doctor/dr-shahul-hameed-2-dentist-dentist?practice_id=930304&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Shahul Hameed,male,Dentist,BDS,"Bapuji college of dental sciences,Davangere",2009,,,,14,Bangalore,Hoodi,Clinic,The Tooth Story,500,"Dr. Shahul Hameed is a specialist Prosthodontist and implantologist cosmetic Dentist in Whitefield, Bangalore. Dr. Shahul Hameed IS currently working as an Assistant Professor at Vydehi Dental college and practices at numerous clinics in and around Whitefield and HSR layout including Ratnatulasi Dental Clinic in Kundalahalli, Bangalore, Aadya Family Dental Care in Kundalahalli, Bangalore and Celebrity Smiles chain of clinics in Indiranagar, Hennur, Whitefield Bangalore.  He completed BDS from Bapuji College of Dental Sciences, Davangere, in distinction, MDS from Vydehi Institute of Dental Sciences Research centre. He pursued Implantology as a super specialization and successfully completed Post-Graduate Certificate in Oral Implantology (PGCOI) from AAID, USA in 2013, fellowship in implant dentistry from Associate Branemark Osseointegration Centre- (Sweden).  he is currently pursueing PhD in the field of implant dentistry and running an active evening practive in the same field  He is a member of Indian Prosthodontic Society and American Academy Of Implant Dentistry (AAID). Some of the services provided by the doctor are: BPS Dentures Fixing, Cosmetic Dentistry, Dental Implant Fixing, Flexible Partial/Complete Denture and Veneers etc.",94,120,52,"7/23/2024, 7:07:50 PM"
801127,974525,1324492,https://imagesx.practo.com/providers/dr-feroz-orthodontist-bangalore-52aee6fd-76eb-4077-9269-e14943faa233.jpg,/bangalore/doctor/dr-feroz-1-dentist?practice_id=1324492&specialization=Dentist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Feroz,male,Dentist,BDS,C.K.S. Teja Institute of Dental Sciences  Research,2011,MDS - Orthodontics and Dentofacial Orthopaedics,Dr. NTR University of Health Sciences Andhra Pradesh,2019,13,Bangalore,HSR Layout,Clinic,Leo Dental  Invisalign Aligners and Braces,500,"Dr Feroz is an orthodontist and dentofacial orthopedic dental surgeon. He is passionately practicing in the field of orthodontics for the past 12 years. Dr is specialized in all orthodontic treatment modalities .He is an Invisalign provider and specially trained in smile designing. His other specialties include adult orthodontics and re orthodontics. At Leo dental, he ensure to provide the best possible treatments for all orthodontic needs.",50,2,1,"7/23/2024, 7:07:50 PM"
