rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
147,438195,495069,1005781,https://imagesx.practo.com/providers/dr-mahadev-p-radiation-oncologist-chennai-c09f912b-077a-40fe-ab22-b9cdcbcc0f27.jpg,/chennai/doctor/mahadev-1-oncologist?practice_id=1005781&specialization=General Physician&referrer=doctor_listing&page_uid=482d1cdf-1db9-4946-925f-4ef584c09fef,Dr. Mahadev P,General Physician,MBBS,Ranchi University,1989,MD - Radiotherapy,Dr M G R Medical university / IIT Madras,1997,35,Chennai,Teynampet,Hospital,Apollo Cancer Centres Chennai,1500,"Dr Mahadev P is a distinguished Radiation Oncologist with over 30 years of experience in the field. He holds an MBBS, PhD, MD, DNB, and DMRT, reflecting his extensive education and dedication to his specialty. Dr Mahadev’s impressive qualifications are further supported by his commitment to providing exceptional care for his patients. He specialises in treating various cancers and is known for treating conditions like bladder cancer, brain tumours, chondrosarcoma, colon cancer, oesophageal cancer, and glioma. As a radiation oncologist, common procedures performed by Dr Mahadev P include external beam radiation therapy, brachytherapy, stereotactic radiosurgery, and intensity-modulated radiation therapy (IMRT) which allows for precise control over the radiation dose. Patients can find Dr Mahadev at Apollo Hospitals Cancer Centre in Chennai, Tamil Nadu. His consultation fees start from Rs. 1500. Patient are often eligible for discounts. For expert cancer care, Dr Mahadev P stands as a trusted choice.",100,2,1,"8/8/2024, 10:38:32 AM",6
148,928794,1144076,1464146,https://imagesx.practo.com/providers/dr-vijay-prabhakar-general-physician-chennai-24b65d0b-bf1f-4855-afa4-e48661bda826.jpg,/chennai/doctor/vijay-prabhakar-general-physician?practice_id=1464146&specialization=General Physician&referrer=doctor_listing&page_uid=482d1cdf-1db9-4946-925f-4ef584c09fef,Dr. Vijay Prabhakar,General Physician,MBBS,"Thanjavur Medical College, Thanjavur",1994,,,,30,Chennai,ECR,Clinic,ZyWie Clinic,500,,,0,0,"8/8/2024, 10:38:32 AM",7
149,536408,562319,1005781,https://imagesx.practo.com/providers/dr-ananth-s-general-physician-chennai-ee46affe-a950-48f3-8a20-b0a517e596c8.jpg,/chennai/doctor/dr-ananth-s-1-general-physician?practice_id=1005781&specialization=General Physician&referrer=doctor_listing&page_uid=482d1cdf-1db9-4946-925f-4ef584c09fef,Dr. Ananth S,General Physician,MBBS,"Madras University, Chenai, India",1985,MD - General Medicine,"Mangalore University, Karnataka, India",1993,39,Chennai,Teynampet,Hospital,Apollo Cancer Centres Chennai,1000,,,0,0,"8/8/2024, 10:38:32 AM",8
150,842996,1031635,1129485,https://imagesx.practo.com/providers/dr-raju-p-s-n-anesthesiologist-chennai-e90c0a86-3b77-4c7b-9ca8-778089d326e6.jpg,/chennai/doctor/dr-raju-p-s-n-anesthesiologist?practice_id=1129485&specialization=General Physician&referrer=doctor_listing&page_uid=482d1cdf-1db9-4946-925f-4ef584c09fef,Dr. Raju P S N,General Physician,MBBS,Andhra Pradesh University,1985,,,,39,Chennai,Vanagaram,Hospital,Apollo Speciality Hospital,1000,,,0,0,"8/8/2024, 10:38:32 AM",9
151,904224,1115267,713755,https://imagesx.practo.com/providers/dr-yasodha-kumara-reddy-m-general-physician-chennai-0b165051-f152-4b24-93ba-103963fc75ee.jpg,/chennai/doctor/dr-yasodh-kumara-reddy-m-general-physician?practice_id=713755&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Yasodha Kumara Reddy M,General Physician,MBBS,Bharath University,2010,,,,14,Chennai,Velachery,Clinic,Apollo Clinic,600,,,0,0,"8/8/2024, 10:38:32 AM",0
152,842508,1031025,1006874,https://imagesx.practo.com/providers/dr-srikanth-muralikrishnan-general-physician-chennai-a58549ce-92b4-41e1-830c-7b9b95a00653.jpg,/chennai/doctor/dr-srikanth-muralikrishnan-general-physician-1?practice_id=1006874&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Srikanth Muralikrishnan,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1996,,,,28,Chennai,Kilpauk,Hospital,Apollo First Med Hospitals,700,"Dr Srikanth M is a highly esteemed haematologist with over years of experience. He holds an MD, MRCP, FRCPath, and Dip. RCPath, and CCT in Haematology and the GCRF Fellowship By Royal Marsden Hospital, United Kingdom. He is a member of several organisations, including the American Society of Haematology, the Royal College of Pathologists (UK), the British Society of Haematology, the European Society Of Haematology, and the Royal College Of Physicians (UK). Dr Srikanth treats conditions like anaemia, leukaemia, lymphoma, multiple myeloma, and haemophilia. As an experienced haematologist, he performs procedures including bone marrow biopsy, blood transfusion, stem cell transplant, and therapeutic phlebotomy.",100,1,1,"8/8/2024, 10:38:32 AM",1
153,435556,458312,657002,https://imagesx.practo.com/providers/dr-natesan-c-internal-medicine-chennai-88b18f22-9e0b-4156-922e-332990b8266f.jpg,/chennai/doctor/dr-natesan-neurologist?practice_id=657002&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Natesan C,General Physician,MBBS,"Madras University, Chenai, India",1967,MD - General Medicine,"Madras University, Chenai, India",1988,36,Chennai,T Nagar,Hospital,Bharathirajaa Hospital,700,,100,3,1,"8/8/2024, 10:38:32 AM",2
154,842281,1030715,792837,https://imagesx.practo.com/providers/dr-arun-n-general-physician-chennai-31bd4be2-306a-4dc6-ad5b-7feaa3aa1b7d.jpg,/chennai/doctor/dr-arun-n-gastroenterologist?practice_id=792837&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Arun N,General Physician,MBBS,Annamalai University,2005,,,,19,Chennai,Greams Road,Hospital,Apollo Hospital,1000,,,0,0,"8/8/2024, 10:38:32 AM",3
155,842266,1030695,792837,https://imagesx.practo.com/providers/dr-vijay-shankar-general-physician-chennai-776780ab-265e-4634-8ff2-a4bae8189ab4.jpg,/chennai/doctor/dr-vijay-shankar-4-neurologist?practice_id=792837&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Vijay Shankar,General Physician,MBBS,Annamalai University,2003,,,,21,Chennai,Greams Road,Hospital,Apollo Hospital,1000,,,0,0,"8/8/2024, 10:38:32 AM",4
156,600935,619963,1158991,https://imagesx.practo.com/providers/dr-barath-kumar-m-general-physician-chennai-ed398e2c-5dbf-4f48-95a8-9b39f57b2f2d.jpg,/chennai/doctor/dr-barath-kumar-m-general-physician?practice_id=1158991&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Barath Kumar.M,General Physician,MBBS,Kipauk Medical College,1999,MD - General Medicine,Madras University,2003,21,Chennai,OMR Road,Hospital,Apollo Speciality Hospitals O M R,700,"Dr Bharath Kumar Mookiah is a distinguished Gastroenterologist with over 14 years of experience. He holds an MBBS, MD in Internal Medicine, MRCP (UK), and DNB in Gastroenterology. He is a member of the Tamil Nadu Medical Council, Indian Association of Gastrointestinal Endo-Surgeons (IAGES), and Indian Medical Association (IMA). As an expert GI Medicine specialist, he treats conditions such as colorectal cancer, digestive disorders, acid peptic disorders, acid reflux, and GERD. Dr Bharath is also adept at performing procedures including endoscopy, colonoscopy, endoscopic ultrasound (EUS), and ERCP.",88,8,4,"8/8/2024, 10:38:32 AM",5
157,585350,599099,1132595,https://imagesx.practo.com/providers/dr-bharath-kumar-general-physician-chennai-52f58c97-9453-4244-a414-a61125e07e97.jpg,/chennai/doctor/dr-bharath-kumar-2-gastroenterologist?practice_id=1132595&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Bharath Kumar,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1999,MD - General Medicine,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2003,25,Chennai,Alwarpet,Hospital,Apollo Spectra Hospital,800,,67,3,3,"8/8/2024, 10:38:32 AM",6
158,438166,495042,1005781,https://imagesx.practo.com/providers/dr-sanjay-chandrasekar-general-physician-chennai-8adc7386-9574-4570-8473-eb6a6f8a28ff.jpg,/chennai/doctor/sanjay-36-radiologist?practice_id=1005781&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Sanjay Chandrasekar,General Physician,MBBS,"Madras University, Chenai, India",1987,Diploma in Medical Radiology & Electrology,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1990,31,Chennai,Teynampet,Hospital,Apollo Cancer Centres Chennai,1000,,100,1,1,"8/8/2024, 10:38:32 AM",7
159,438201,495074,1005781,https://imagesx.practo.com/providers/dr-premkumar-k-gastroenterologist-chennai-43fa26a7-b481-4992-adc4-91076d906d33.jpg,/chennai/doctor/premkumar-1-gastroenterologist?practice_id=1005781&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Premkumar K,General Physician,MBBS,"Madras University, Chenai, India",1989,MD - General Medicine,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1997,18,Chennai,Teynampet,Hospital,Apollo Cancer Centres Chennai,1000,"Dr. K Premkumar is a Gastroenterologist based in Chennai, currently serving as Assistant Professor in the Department of Medical Gastroenterology at Madras Medical College. He is also attached to the Apollo Speciality Hospital and St. Thomas Hospital in Chennai.  Dr. Premkumar has been working as Assistant Surgeon in the Tamil Nadu Medical Service since 1991. He is actively involved in the area of training, and has over a decade of experience in teaching MBBS, MD and DM students. He is also a designated postgraduate teacher and guide for students pursuing the DM (Gastro) superspeciality degree. Dr. Premkumar is regularly in touch with his peer group in the Gastro specialisation. He achieves this through his active membership of a large number of medical associations and societies, and by participating regularly in professional meets and symposia, especially the national conferences conducted by the Association of Physicians of India (API) and the Indian Society of Gastroenterology (ISG). He has co-authored several research-based papers that have been presented at the ISG conferences. ",80,5,3,"8/8/2024, 10:38:32 AM",8
160,439291,495990,792837,https://imagesx.practo.com/providers/dr-shalini-j-general-physician-chennai-661454d1-b382-4329-af1c-b8a9b79da36d.jpg,/chennai/doctor/shalini-j-psychiatrist?practice_id=792837&specialization=General Physician&referrer=doctor_listing&page_uid=bad1c5a4-dbc7-4cf1-8649-e90c99d1a01c,Dr. Shalini J,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2002,,,,22,Chennai,Greams Road,Hospital,Apollo Hospital,1000,,,0,0,"8/8/2024, 10:38:32 AM",9
161,349532,422631,1132595,https://imagesx.practo.com/providers/dr-mythili-rajgopalan-general-physician-chennai-a8c22468-8664-4b27-ad55-2034bd52d980.jpg,/chennai/doctor/dr-mythili-rajgopalan-pediatrician?practice_id=1132595&specialization=General Physician&referrer=doctor_listing&page_uid=04ec029e-6e7b-476e-b855-043eb68f0305,Dr. Mythili Rajgopalan,General Physician,DNB - Paediatrics,National Board Of Examination,1993,MBBS,"University Of Mysore, India",1989,35,Chennai,Alwarpet,Hospital,Apollo Spectra Hospital,700,,67,3,2,"8/8/2024, 10:38:32 AM",0
162,572884,416925,1154598,https://imagesx.practo.com/providers/dr-r-hariharakrishnan-cardiologist-chennai-f65e027f-89dc-42a9-9899-8e52b7e3d297.jpg,/chennai/doctor/dr-r-hariharakrishnan-cardiologist-1?practice_id=1154598&specialization=General Physician&referrer=doctor_listing&page_uid=04ec029e-6e7b-476e-b855-043eb68f0305,Dr. R. Hariharakrishnan,General Physician,MBBS,Madurai Medical College,2004,DNB - General Medicine,Madurai Medical College,2008,20,Chennai,Kilpauk,Hospital,VS Hospitals - Centre for Advanced Surgeries and Tertiary Care,800,Dr. Harihara krishnan is a consultant cardiologist at VS hospital  chennai. When it comes to academics  dr. Krishnan is a highly educated doctor  having acquired degrees like MBBS  MD  and DM cardiology. With immense experience in the field of cardiology  he is well-versed in dealing with with issues related to medical diagnosis and treatment of congenital heart defects  coronary artery disease  heart failure  valvular heart disease and electrophysiology. Dr. Krishnan has treated innumerable patients till date and believes in treating as many patients as he could until he is able to do so. He is a devoted and hardworking personality and works in all possible ways to provide the best suited treatment to the patient. He was duly rewarded for his contributions to the field of cardiology  as he was awarded the membership of indian society of cardiology  american college of cardiology  and cardiology society of india.,100,24,6,"8/8/2024, 10:38:32 AM",1
163,905977,1117530,1237713,https://imagesx.practo.com/providers/dr-s-guhan-nephrologist-renal-specialist-chennai-6aa3d5b9-dbfe-4dd2-8c71-b3807b7aab7e.jpg,/chennai/doctor/s-guhan-nephrologist?practice_id=1237713&specialization=General Physician&referrer=doctor_listing&page_uid=04ec029e-6e7b-476e-b855-043eb68f0305,Dr. S. Guhan,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2015,DM - Nephrology,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),2024,9,Chennai,OMR Road,Hospital,Chennai Urology And Robotics Institute,600,,,0,0,"8/8/2024, 10:38:32 AM",2
164,438011,494911,1005781,https://imagesx.practo.com/providers/dr-mani-c-s-general-physician-chennai-8e26940c-f2b7-46bc-9f3f-a1be174e4c38.jpg,/chennai/doctor/mani-16-surgical-oncologist?practice_id=1005781&specialization=General Physician&referrer=doctor_listing&page_uid=04ec029e-6e7b-476e-b855-043eb68f0305,Dr. Mani C S,General Physician,MBBS,"Madras University, Chenai, India",1991,,,,18,Chennai,Teynampet,Hospital,Apollo Cancer Centres Chennai,1000,,100,3,2,"8/8/2024, 10:38:32 AM",3
165,600867,619902,1158991,https://imagesx.practo.com/providers/dr-yusuf-general-physician-chennai-dc1da20f-bd3c-4bbc-8f22-a59be8a71499.jpg,/chennai/doctor/dr-yusuf-3-cardiac-surgeon?practice_id=1158991&specialization=General Physician&referrer=doctor_listing&page_uid=04ec029e-6e7b-476e-b855-043eb68f0305,Dr. Yusuf,General Physician,MBBS,Stanley Medical College,1993,,,,31,Chennai,OMR Road,Hospital,Apollo Speciality Hospitals O M R,700,,100,1,1,"8/8/2024, 10:38:32 AM",4
166,708566,801976,1006874,https://imagesx.practo.com/providers/dr-chandran-abraham-ophthalmologist-eye-surgeon-chennai-c39e3325-1ad6-407c-bb07-cb4e35033166.jpg,/chennai/doctor/dr-chandran-abraham-1-ophthalmologist?practice_id=1006874&specialization=General Physician&referrer=doctor_listing&page_uid=04ec029e-6e7b-476e-b855-043eb68f0305,Dr. Chandran Abraham,General Physician,MBBS,"University of Madras, Marina Campus",1973,,,,9,Chennai,Kilpauk,Hospital,Apollo First Med Hospitals,800,,,0,0,"8/8/2024, 10:38:32 AM",5
167,438936,495694,1006874,https://imagesx.practo.com/providers/dr-vinod-kumar-pulmonologist-chennai-3b6fcc3d-3013-4fde-84ec-76f69c6c799a.jpg,/chennai/doctor/vinod-kumar-5-pulmonologist?practice_id=1006874&specialization=General Physician&referrer=doctor_listing&page_uid=04ec029e-6e7b-476e-b855-043eb68f0305,Dr. Vinod Kumar,General Physician,MBBS,The Tamil Nadu Dr. M.G.R. Medical University (TNMGRMU),1999,MD - Tuberculosis & Respiratory Diseases/Medicine,"Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Puducherry",2006,25,Chennai,Kilpauk,Hospital,Apollo First Med Hospitals,1000,"Dr. Vinod Kumar is a pulmonologist specialising in respiratory and breathing disorders, he is currently associated with the VS Hospital in Chennai. The areas of expertise handled by him are chronic pulmonary disorders, asthma, lung diseases, lung cancer, bronchitis, pneumonia, acute respiratory distress syndrome, traumatic chest injuries and pulmonary hypertension. After completing his MBBS Dr Vinod Kumar obtained his MD and DNB in pulmonology and follows evidence based ethical approach for his treatments. ",100,3,2,"8/8/2024, 10:38:32 AM",6
168,736208,889092,1153960,https://imagesx.practo.com/providers/dr-ashwin-karuppan-internal-medicine-chennai-2a86bc18-2dec-4aa0-8669-9214becb24cf.jpg,/chennai/doctor/dr-ashwin-karuppan-internal-medicine?practice_id=1153960&specialization=General Physician&referrer=doctor_listing&page_uid=04ec029e-6e7b-476e-b855-043eb68f0305,Dr. Ashwin Karuppan,General Physician,MBBS,Annamalai University,2006,MD - General Medicine,Bharath University,2013,18,Chennai,Perumbakkam,Hospital,Gleneagles Health City,600,Dr Ashwin Karuppan is a compassionate and expert doctor with an overall experience of 14 years. He is currently working as a Consultant in the Department of General Medicine. He is a registered medical practitioner of the Medical Council of India.,25,4,5,"8/8/2024, 10:38:32 AM",7
