rank,id,doctor_id,practice_id,image_url,profile_url,doctor_name,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,position,
133,899887,297103,758837,https://imagesx.practo.com/providers/dr-simon-thomas-orthopedic-surgeon-delhi-787fcc46-b7d6-4be9-85ab-7256597a5c42.jpg,/delhi/doctor/dr-simon-thomas-orthopedist-1?practice_id=758837&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Simon Thomas,Orthopedist,MBBS,"Government Dental College , Trivandrum, Kerela university",2001,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2006,18,Delhi,Shalimar Bagh,Hospital,Max Super Speciality Hospital,1500,"Dr Simon Thomas is an orthopaedic surgeon of repute based at Sant Parmanand Hospital, Civil Lines. He was Introduced into orthopaedics in 2003 by Padma Vibhushan Prof Balusankaran and esteemed Dr Mathew Varghese. He showed immense talent in academics from the beginning of his career. He has the rare distinction of winning the Delhi orthopaedic Quiz twice in a row in the year 2004 and 2005. This is a prestigious quiz organised by the Delhi orthopaedic association. he represented delhi in the National orthopaedic quiz and won the second runner up in 2004. It was not just academics alone that he mastered at St Stephens Hospital. The years that he spent with the stalwarts made him proficient in managing complex trauma, limb reconstruction and paediatric orthopedics. These skills were further fine tuned over the next coming years till he joined Sant Parmanand under the broad wings of Dr Shekhar Agarwal.  From  the year 2010 Dr Simon Thomas has been an integral part of the arthroplasty and minimal invasive trauma surgery team at Sant Parmanand Hospital. As part of this team Dr Simon Thomas has experience of more than a thousand hip knee and shoulder replacement surgeries. Good surgical acumen and confidence of the senior partner Dr Shekhar Agarawal saw him being promoted from an associate consultant to a fulltime independent consultant. As a consultant he performs and assists in a variety of complex joint replacement surgeries from the shoulder to the ankle. As his experience at Sant Parmanand grew, he decided to spread his wings to bring the latest techniques of joint replacement from the west to india. For that he underwent intensive fellowship from the Endo Klinik Hamburg and the university hospital Homburg. As a result of this fellowship he has acquired the technique to do minimal invasive primary hip replacements and revision joint replacement surgeries all joints.  The next era in joint replacements will be revision of old components and management of problems related to existing artificial knee joints. Dr Simon Thomas takes an active interest interest in being upto date in the field of joint replacements. He is competent to do revision surgeries of the hip and knee. He is now part of the national faculty which is invited to train young  replacement surgeons for the future. Its his dream and never ending endeavour to make joint replacements in India more affordable and truly world class",91,11,8,"8/6/2024, 7:38:46 PM",2
134,865651,1063135,1129924,https://imagesx.practo.com/providers/dr-siddhartha-sinha-orthopedic-surgeon-new-delhi-4540293d-b858-4887-886f-0f74626218f4.jpg,/delhi/doctor/siddhartha-sinha-orthopedist?practice_id=1129924&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Siddhartha Sinha,Orthopedist,MBBS,B.P. Koirala Institute of Health Sciences,2011,MS - Orthopaedics,B.P. Koirala Institute of Health Sciences,2017,13,Delhi,Greater Kailash Part 1,Hospital,SCI International Hospital,1200,,,0,0,"8/6/2024, 7:38:46 PM",3
135,823397,580351,758837,https://imagesx.practo.com/providers/dr-kapil-goyal-joint-replacement-surgeon-delhi-e01722ed-4b24-4abb-a3b0-bb80ecac3a0b.jpg,/delhi/doctor/dr-kapil-goyal-orthopedist-1?practice_id=758837&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Kapil Goyal,Orthopedist,MBBS,"Baba Farid University of Health Sciences, Faridkot",2004,Diploma in Orthopaedics,"Rajiv Gandhi University Of Health Sciences, Karnataka",2008,16,Delhi,Shalimar Bagh,Hospital,Max Super Speciality Hospital,800,,100,1,1,"8/6/2024, 7:38:46 PM",4
136,798320,970899,1329543,https://imagesx.practo.com/providers/dr-vaibhav-awasthi-orthopedic-surgeon-delhi-c8f9e655-5af0-426a-a504-461fbcd24e8d.jpg,/delhi/doctor/dr-vaibhav-awasthi-orthopedist-3?practice_id=1329543&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Vaibhav Awasthi,Orthopedist,MBBS,Rajiv Gandhi University of Health Sciences,2007,MS - Orthopaedics,"Pravara Institute of Medical Sciences, Loni",2011,17,Delhi,Vikas Puri,Clinic,Avia Wellness clinic,500,,91,11,7,"8/6/2024, 7:38:46 PM",5
137,831482,976561,1389378,https://imagesx.practo.com/providers/dr-amit-sinha-orthopedic-surgeon-gurgaon-d337271d-03dc-461d-8c47-5e1d2aca0581.jpg,/delhi/doctor/dr-dr-amit-sinha-orthopedist?practice_id=1389378&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Amit Sinha,Orthopedist,MBBS,Rajiv Gandhi University of Health Sciences,2014,Diploma in Orthopaedics,Rajiv Gandhi University of Health Sciences,2018,10,Delhi,Dwarka Sector 3,Clinic,Sparsh Orthopaedics and Sports Injury Centre,600,"Dr Amit Sinha is a  orthopaedic surgeon practicing in Delhi & Gurgaon. specialize in Trauma, Joint pains and Sports injuries.",98,43,33,"8/6/2024, 7:38:46 PM",6
138,661379,670455,723180,https://imagesx.practo.com/providers/dr-gaurav-govil-orthopedic-surgeon-ghaziabad-1c61abd3-41c1-4ed9-81fa-516230b02c2e.jpg,/delhi/doctor/gaurav-govil-orthopedist?practice_id=723180&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Gaurav Govil,Orthopedist,MBBS,"King Georges Medical College, Lucknow University",1996,MS - Orthopaedics,"Netaji Subhash Chandra Bose Medical College, Jabalpur",2000,24,Delhi,Patparganj,Hospital,Max Super Speciality Hospital,800,"Dr. Gaurav Govil is a Senior Consultant Orthopedic Surgeon, specialized in Joint Replacement and Trauma Surgery. He completed his MBBS from KGMC, Lucknow and was trained in MS-Orthopedics at Netaji Subhash Chandra Bose Medical College, Jabalpur.  Dr. Govil has more than 20 years of experience in the field of Orthopedics. He has extensive training in the field of Joint Replacement Surgery (Knee and Hip). He has the expertise to perform Complex Orthopedic Trauma Surgeries. He aims to provide complete patient care during treatment and recovery stages with compassion and personal approach. Dr. Govil also provides consultations for Backache and Joint Problems.",100,1,1,"8/6/2024, 7:38:46 PM",7
139,795218,967029,1362483,https://imagesx.practo.com/providers/dr-mridul-maheshwari-orthopedist-and-traumatology-specialist-new-delhi-db27c343-16a6-49d2-a421-5b2cb7c805b6.jpg,/delhi/doctor/dr-mridul-maheshwari-1-orthopedist-1?practice_id=1362483&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Mridul Maheshwari,Orthopedist,MBBS,"Maulana Azad Medical  College, Delhi University",2010,MS - Orthopaedics,"Guru Gobind Singh Indraprastha University, Delhi",2015,14,Delhi,Rohini,Clinic,Maheshwari Hospital,600,"Dr Mridul Maheshwari is an extremely compassionate orthopaedic surgeon practicing in the Pitampura / Rohini region . Apart from being extremely proficient with advanced orthopaedic surgical procedures like Knee , hip / shoulder Arthroplasty  and Knee and shoulder key-hole arthroscopic surgeries for sports injuries, he routinely organizes workshops in advanced trauma surgeries , arthroscopy etc for training of junior surgeons.    He routinely organizes  free community orthopaedic camps and often dedicates his time to charity. Selective poor patients meeting certain pre-requisites are awarded free surgical care on a charitable basis too.  His regular patients highly appreciate his ability to narrow down upon the root diagnosis and explain the problem to the patient and the family members in a highly simplified language that even a fifth grader can understand.",100,1,0,"8/6/2024, 7:38:46 PM",8
140,861133,266606,707943,https://imagesx.practo.com/providers/dr-prabjit-singh-gill-orthopedic-surgeon-delhi-44561fe1-96f5-4cfc-9fe5-87a28dafe314.jpg,/delhi/doctor/dr-p-s-gill-orthopedist?practice_id=707943&specialization=Orthopedist&referrer=doctor_listing&page_uid=fe11c4bd-a160-49f4-b8e9-5470c9a4401f,Dr. Prabjit Singh Gill,Orthopedist,MBBS,University of Delhi,1986,MS - Orthopaedics,University of Delhi,1990,34,Delhi,Siri Fort Road,Hospital,Sama Hospital,2000,"Dr. Prabjit Singh Gill (Rockland Hospital) in Delhi. Orthopaedic Doctors with Address, Contact Number, Photos, Maps. View Dr. Prabjit Singh Gill (Rockland Hospital), Delhi on Justdial.  An acclaimed name in his field, Dr. Prabjit Singh Gill (Rockland Hospital) in Qutab Institutional Area, Delhi is one of the most distinguished and recognized practitioners in the orthopaedics discipline of medicine. The doctor deals with the problems related to the musculoskeletal system which is concerned with the correction of spinal and bony deformities in children as well as adults. This clinic is situated at a convenient location in Qutab Institutional Area. Katwaria Sarai, Near Imi Institue is popular landmarks in the clinic's close vicinity that make spotting the establishment rather easy. The doctor, with his experience in the field, has been practicing for a substantial number of years. Having received specialized training from several eminent national and international medical centres, the doctor owns immense credibility.",50,2,1,"8/6/2024, 7:38:46 PM",9
141,793267,865145,1360579,https://imagesx.practo.com/providers/dr-deepak-garg-joint-replacement-surgeon-delhi-3475f6c1-591e-4baf-b096-21eab60ade13.jpg,/delhi/doctor/dr-deepak-garg-2-orthopedist?practice_id=1360579&specialization=Orthopedist&referrer=doctor_listing&page_uid=02051362-36c1-47f6-a160-2e5ff82c54d4,Dr. Deepak Garg,Orthopedist,MBBS,"Maharashtra Universtity of Health Sciences, Nashik",2015,DNB - Orthopedics/Orthopedic Surgery,"National Board of Examination, India",2019,8,Delhi,Rohini Sector 4,Clinic,Aahan Healthcare ,500,"Dr. Deepak Garg is a renowned Orthopedic surgeon in North West Delhi. He specializes in Joint Replacement, Arthroscopy, and Orthopedic Oncology. He is one of India's few surgeons specializing in Bone Cancer, Soft tissue Cancer, and Skin Cancer Surgery. His experience includes being a Consultant at Fortis Hospital, Senior Consultant at Cygnus Hospital, and Metro Hospital Faridabad. Other experiences are at St. Stephens Hospital, Tis Hazari, Rajeev Gandhi Cancer Hospital, and Bhagwan Mahavir Hospital, Rani Bagh. Now he works as Senior Consultant and Head at ""Aahan Healthcare"", Rohini.",,0,0,"8/6/2024, 7:38:46 PM",0
142,661578,34680,758837,https://imagesx.practo.com/providers/dr-amarjit-singh-orthopedic-surgeon-delhi-f83fbc0f-01bc-470d-bcba-f75ef1d354c8.jpg,/delhi/doctor/dr-amarjit-singh-dentist?practice_id=758837&specialization=Orthopedist&referrer=doctor_listing&page_uid=02051362-36c1-47f6-a160-2e5ff82c54d4,Dr. Amarjit Singh,Orthopedist,MBBS,University of Delhi,1999,MS - Orthopaedics,University of Delhi,2003,20,Delhi,Shalimar Bagh,Hospital,Max Super Speciality Hospital,700,,100,2,0,"8/6/2024, 7:38:46 PM",1
143,661730,33664,1180378,https://imagesx.practo.com/providers/dr-akshay-tiwari-orthopedic-surgeon-delhi-efb6fd22-bf4b-4349-958d-1832c972e381.jpg,/delhi/doctor/dr-aksay-tiwari-orthopedist?practice_id=1180378&specialization=Orthopedist&referrer=doctor_listing&page_uid=02051362-36c1-47f6-a160-2e5ff82c54d4,Dr. Akshay Tiwari,Orthopedist,MBBS,"RG Kar Medical College, Kolkata",2000,MS - Orthopaedics,"Lady Hardinge Medical College, Delhi",2004,19,Delhi,Saket,Hospital,Max Smart Superspeciality Hospital,1500,"Dr Akshay Tiwari is the Head of Musculoskeletal Surgical Oncology at Max Institute of Cancer Care, Max Superspeciality Hospital, Saket. He is a fellowship trained Musculoskeletal/ Orthopaedic oncologist and has been exclusively involved for more than a decade in the care of patients suffering from cancers/ tumors of bone and soft tissue. Extensively trained in this highly specialised field, his areas of interest are primary malignant bone tumors, soft tissue sarcomas, benign aggressive bone tumors and metastatic bone disease. Dr Akshay is credited with setting up the first exclusive Musculoskeletal/ Orthopaedic oncology unit in  Delhi- NCR, and has performed more than 1000 surgeries for patients suffering from bone and soft tissue tumours.   Dr Akshay has been trained at world-renowned institutes of excellence in musculoskeletal oncology i.e Rizzoli Orthopedic Institute, Italy and Tata Memorial Hospital, Mumbai , and has numerous national and international publications and presentations on musculoskeletal oncology to his credit. His area of surgical expertise includes limb salvage surgery for bone and soft tissue tumors, reconstructive orthopedic surgery and surgical management of spinal tumors. Being one of the very few orthopedic surgeons in the country who are dedicated purely to bone and soft tissue tumors , he has developed keen interest in surgeries such as internal hemipelvectomy, extra corporeal radiotherapy and reimplantation of bone tumors, total femur replacement and en bloc resection of sarcomas of the spine.  As the Head of Musculoskeletal Surgical Oncology at Max Institute of Cancer Care, Dr Akshay proudly leads a team of professionals who adhere strictly to evidence based principles combined with innovations individualized to the needs of the patient , in order to completely  remove/ treat the disease while maintaining the form and function of the limb affected by cancer. ",100,2,1,"8/6/2024, 7:38:46 PM",2
144,895915,672181,1143491,https://imagesx.practo.com/providers/dr-shishir-kumar-orthopedic-surgeon-noida-894fdfce-14ef-4a0b-b7c8-1418195c403e.jpg,/delhi/doctor/shishir-kumar-orthopedist?practice_id=1143491&specialization=Orthopedist&referrer=doctor_listing&page_uid=02051362-36c1-47f6-a160-2e5ff82c54d4,Dr. Shishir Kumar,Orthopedist,MBBS,"Armed Forces Medical College (AFMC), Pune",1988,MS - General Surgery,Pune University,1994,36,Delhi,Safdarjung Enclave,Hospital,Diyos Hospital,1500,"I am an ex-serviceman having served in the Army for 24 years. I was the only spine surgeon in the Indian Army. I am one of the earliest in the country to start keyhole spine surgery and now performing this procedure for more than 15 years. I have full proficiency in carrying out all Spine, Joint Replacement and Orthopaedic procedures",25,4,3,"8/6/2024, 7:38:46 PM",3
145,722673,868558,1295352,https://imagesx.practo.com/providers/dr-neeraj-godara-hand-surgeon-delhi-e369b161-7ce1-4282-884f-92d6060faff5.jpg,/delhi/doctor/dr-neeraj-godara-hand-surgeon?practice_id=1295352&specialization=Orthopedist&referrer=doctor_listing&page_uid=02051362-36c1-47f6-a160-2e5ff82c54d4,Dr. Neeraj Godara,Orthopedist,MBBS,"VMMC and Safdarjung Hospital, Delhi",2013,MS - Orthopaedics,"Guru Gobind Singh Indraprastha University, Delhi",2016,11,Delhi,Dwarka Sector 19,Clinic,Skin Decor,800,"Dr. Neeraj Godara says ""I Dr. Neeraj Godara Trained in the Sub Speciality of Hand and Reconstructive Microsurgery after finishing his training in the field of Orthopaedics.  With that we provide Expert care in the following:-  Brachial Plexus Injuries Cerbral Palsy of UpperLimb Congenital Anomalies of Upperlimb Thoracic Outlet Syndrome Kienbock’s Diseases Scaphoid Fracture Perilunate Dislocation TFCC injuries Arthritis or Thumb Joint Alt and paediatric Trigger Finger and Thumb."" ",100,2,1,"8/6/2024, 7:38:46 PM",4
146,668403,720121,1180378,https://imagesx.practo.com/providers/dr-anchit-uppal-orthopedic-surgeon-delhi-937cbed7-faec-45ed-a502-94c09acf2f2b.jpg,/delhi/doctor/dr-anchit-uppal-orthopedist?practice_id=1180378&specialization=Orthopedist&referrer=doctor_listing&page_uid=02051362-36c1-47f6-a160-2e5ff82c54d4,Dr. Anchit Uppal,Orthopedist,MBBS,"The Tamil Nadu Dr. M.G.R. Medical University, Chennai",2004,Diploma in Orthopaedics,Vinayaka Missions University,2018,19,Delhi,Saket,Hospital,Max Smart Superspeciality Hospital,800,,100,1,1,"8/6/2024, 7:38:46 PM",5
147,721711,950553,707943,https://imagesx.practo.com/providers/dr-nishit-bhatnagar-orthopedic-surgeon-delhi-d38fbed7-dbee-4499-8922-542e5f564db4.jpg,/delhi/doctor/nishit-bhatnagar-orthopedist-1?practice_id=707943&specialization=Orthopedist&referrer=doctor_listing&page_uid=02051362-36c1-47f6-a160-2e5ff82c54d4,Dr. Nishit Bhatnagar,Orthopedist,MBBS,University of Delhi,2010,MS - Orthopaedics,University of Delhi,2015,13,Delhi,Siri Fort Road,Hospital,Sama Hospital,1200,"Orthopaedic & Joint Replacement Surgeon With a special interest in Sports Medicine and Arthroscopy  Trained and taught at the best centres in Delhi, Mumbai and Germany",100,2,1,"8/6/2024, 7:38:46 PM",6
