id,doctor_id,practice_id,image_url,profile_url,doctor_name,gender,specialization,qualification,college,completion_year,qualification,college,completion_year,experience_years,practice_city,practice_locality,practice_type,practice_name,consultation_fees,summary,recommendation_percent,patients_count,reviews_count,timestamp,
816968,561492,1361772,https://imagesx.practo.com/providers/dr-bharati-kamoji-gynecologist-bangalore-903b9081-b44a-4d53-9b88-d7bdf6119bc3.jpg,/bangalore/doctor/dr-bharati-yasmaras-gynecologist-obstetrician?practice_id=1361772&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Bharati Kamoji,female,Gynecologist,MBBS,"Dr. V. M. Government Medical College, Solapur",1994,MD - Obstetrics & Gynaecology,"shivaji university , kolhapur",1997,29,Bangalore,Sahakaranagar,Hospital,Cloudnine Hospitals - Sahakarnagar,900,"Dr. Bharati is a Senior Consultant in Obstetrics and Gynaecology with experience of 27 years. After completing her MBBS and MD from Dr. V M Medical College, Solapur, she left for the UK in 2001. In the UK, she achieved higher qualifications MRCOG and DFRSH, and at the same time, Dr. Bharati completed a specialist training programme (CCST) from Leicester Deanery in United Kingdom. She is a renowned laparoscopic surgeon and has performed various complex gynaecological surgeries during her career. As she is an expert in Minimal access surgery, Dr. Bharati was chosen by Da Vinci Robotics (USA) for ""Robotic surgery"" training in 2017. Since then she has performed several Robotic surgeries in the field of gynaecology which includes both benign and malignancies. In the benign category, she has confidently performed surgeries such as myomectomy, endometriosis, ovarian cysts, hysterectomies for fibroid, adenomyosis. Dr. Bharati has received training from world-class gynaecology oncology centres like Birmingham and Leicester (UK). She’s a certified colposcopist to detect and provide treatment for an early stage of cervical cancer. She worked at various reputed hospitals in the UK and focused on laparoscopic surgeries, gynae-oncology, and high-risk pregnancy. she was invited to teach various courses, including ALSO (Advanced Life Support in Obstetrics), Basic Practical Skills Course run by the RCOG (Royal College of Obstetricians & Gynaecologists. Dr. Bharati has received special training from UK universities on how to manage high-risk pregnancies, women with medical disorders, early pregnancy, acute gynaecology cases, and advanced labour pain management. She is a specialist in providing treatment for outpatient clinics related to diabetes, hypertension, renal disorders, fetal growth obstructions, and preterm labour prevention. Dr. Bharati is highly-qualified to manage obstetric emergencies and certified by the RCOG from the UK in Obstetrics and Gynecology scanning. She aims to provide high-quality medical care that matches UK and international guidelines. She has also published and presented papers in scientific journals and International meetings She has won many awards for her achievements in medicine at the National and International levels. Dr. Bharati is actively involved in teaching and provides training for UG and PG students. She provides expert advice and is a part of risk management, which signifies Clinical Governance and Clinical Risk Management. She’s polyglottic and can speak English, Kannada, Telugu, Hindi, and Marathi. Area of expertise • Laparoscopy/Robotic surgeon • Treatment of all complex gynaecological disorders • Precancerous screening • High risk pregnancies ",97,71,46,"7/22/2024, 7:56:20 AM"
817144,593987,1376039,https://imagesx.practo.com/providers/dr-deepshika-jha-gynecologist-bangalore-2d86d0c7-d294-4283-a29a-5cb94bf1864d.jpg,/bangalore/doctor/dr-deepshika-jha-gynecologist-obstetrician-1?practice_id=1376039&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Deepshika Jha,female,Gynecologist,MBBS,Rajarajeswari Medical College and Hospital,2011,MS - Obstetrics & Gynaecology,M.V.J. Medical College and Research Hospital,2015,12,Bangalore,Hebbal,Hospital,Rainbow Children's Hospital,850,,99,110,92,"7/22/2024, 7:56:20 AM"
817744,260440,1362746,https://imagesx.practo.com/providers/dr-chitra-sreenivasa-murthy-gynecologist-bangalore-72b8d73a-a58d-4b95-84ab-b090877e7d7c.jpg,/bangalore/doctor/dr-chitra-gynecologist-obstetrician?practice_id=1362746&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Chitra Sreenivasa Murthy,female,Gynecologist,MBBS,Sri Siddhartha Medical College & Research,2000,DGO,"Karnataka Institute of Medical Sciences, Hubli, (KIMS)",2007,23,Bangalore,Electronics City,Hospital,Cloudnine Hospital,900,"Dr Chitra graduated in 2001 having done MBBS from Sri Siddartha Mrdical college Tumkur. She did her DGO from Karnataka Institute of Medical sciences, Hubli in 2006. She was awarded the prestigious Membership to royal college of obstetricians andgynecologists, London in 2010.  She has an experience of 19 years in providing evidence-based medicine and quality healthcare to women across all strata of societyWorked at Sakra World Hospital as a senior consultant OBGYN for last 8 years. Prior to this, she has worked as a consultant and director of South Bangalore OBGYN doctors  Expertise  -Obstetrics: Prepregnancy Care & Counselling Pregnancy Care & Delivery Management of High-risk Pregnancies - Pregnancy-induced Hypertension, GestationalDiabetes, Pregnancies With Fibroids Management of Medical Disorders With Pregnancy – Cardiac, Autoimmune, ChronicDiabetes, Hypertension Multiple Pregnancies  ‍-Gynecology: Menstrual Disorders Contraception Hysterectomy – Abdominal / Vaginal / LAVH Hysteroscopy and Diagnostic Laparoscopy Prolapse surgeries and other vaginal surgeries",93,120,67,"7/22/2024, 7:56:20 AM"
817748,205867,1362746,https://imagesx.practo.com/providers/dr-prabha-ramakrishna-gynecologist-bangalore-5970585f-3033-44d7-9b37-dee486d90e37.jpg,/bangalore/doctor/dr-prabha-ramakrishna-gynecologist-obstetrician-1?practice_id=1362746&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Prabha Ramakrishna,female,Gynecologist,MBBS,"Bangalore Medical College and Research Institute, Bangalore",1995,DGO,"Manipal Academy Of Higher Education, Manipal, India",1999,25,Bangalore,Electronics City,Hospital,Cloudnine Hospital,900,"Dr. Prabha Ramakrishna is a Senior Consultant in Obstetrics and Gynaecology with 24 years of experience, both in India and abroad. She has a wide range of expertise in managing highly complicated cases in OBG. She believes in team work, quality care and evidence-based practice. She worked at various hospitals in UK and underwent higher speciality training through the prestigious and highly competitive Overseas Training Fellowship of the Royal College of Obstetricians and Gynaecologists, London. Upon her return to India, she joined Fortis Hospitals, Bangalore, as Consultant OBGYN.  She also served at Rangadore Memorial Hospital and Excel care hospital, Bangalore. Prior to joining Cloudnine, she was Senior Consultant and Head of Department, Sakra WorldHospital, Bangalore, since 2013.  Areas Of Expertise  • Pre-pregnancy counselling • Care for recurrent pregnancy loss • Pregnancy and delivery care • Management of high-risk pregnancies like fibroids with pregnancy, multiple pregnancies (twins,triplets) • Medical disorders in pregnancy- hypertension, gestational diabetes, thyroid disorders, SLE,cardiac, renal and neurological diseases. • Treatment of menstrual abnormalities • Contraception/ family planning • Hysteroscopy - Polypectomy, endometrialablation, resection of septum/ fibroid • Hystero-laparoscopy for infertility • Laparoscopy/ open surgery for Ovarian Cysts, endometriosis • Hysterectomy - Laparoscopic/ abdominal/ vaginal • Myomectomy for fibroids • Utero-vaginal prolapse surgery  ‍",81,101,62,"7/22/2024, 7:56:20 AM"
818144,994448,1142571,https://imagesx.practo.com/providers/dr-punyashree-r-m-gynecologist-bangalore-4a44de2f-976b-4a58-a5c2-8aa2b9beb318.jpg,/bangalore/doctor/dr-punyashree-r-m-gynecologist-obstetrician?practice_id=1142571&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Punyashree R M,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2015,MS - Obstetrics & Gynaecology,Rajiv Gandhi University of Health Sciences,2019,8,Bangalore,Yelahanka,Hospital,Cytecare Hospitals,1000,,,0,0,"7/22/2024, 7:56:20 AM"
819436,871624,663688,https://imagesx.practo.com/providers/dr-anu-sadashiv-b-obstetrician-bangalore-e7d7b194-f1a3-4f0d-87bd-0d792f08eb05.jpg,/bangalore/doctor/anu-sadashiv-b-obstetrics-gynecology?practice_id=663688&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anu Sadashiv B,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2014,MS - Obstetrics & Gynaecology,Rajiv Gandhi University of Health Sciences,2018,6,Bangalore,Kumara Park West,Hospital,Milann Fertility & Birthing Hospital,900,,,0,0,"7/22/2024, 7:56:20 AM"
819553,645135,664585,https://imagesx.practo.com/providers/dr-nirmala-chandrashekar-obstetrician-bangalore-ac2c976e-aef2-41c4-b43e-560d876201b9.jpg,/bangalore/doctor/nirmala-chandrashekar-obstetrics-gynecology?practice_id=664585&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Nirmala Chandrashekar,female,Gynecologist,MBBS,Rajiv Gandhi University of Health Sciences,2004,MS - Obstetrics & Gynaecology,Rajiv Gandhi University of Health Sciences,2008,16,Bangalore,Kengeri,Hospital,Gleneagles Hospitals,700,,67,3,1,"7/22/2024, 7:56:20 AM"
819701,950789,1384273,https://imagesx.practo.com/providers/dr-swati-shree-infertility-specialist-bangalore-d14f8567-8444-4dcb-b582-1cd1d7d92813.jpg,/bangalore/doctor/swati-shree-gynecologist-obstetrician-2?practice_id=1384273&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Swati Shree,female,Gynecologist,MBBS,"Patna Medical College, Patna",2010,Fellowship in Reproductive Medicine,"KJK Hospital, Thiruvananthpuram",2021,10,Bangalore,Varthur,Clinic,Apollo Cradle & Fertility Clinic,600,"Dr Swati Shree completed MBBS from Patna Medical College and Hospital in 2010 . DNB in Obstetrics and Gynaecology in 2017 from Jaipur Golden Hospital , New Delhi . Completed Fellowship in Reproductive Medicine in 2021 from KJK Hospital , Trivandrum. Worked as Registrar in Sakra Hospital in 2019.",100,10,6,"7/22/2024, 7:56:20 AM"
819925,62796,1132620,https://imagesx.practo.com/providers/dr-praveena-shenoi-gynecologist-bangalore-cb9d59ca-5154-4e09-b44f-38257bc56705.jpg,/bangalore/doctor/dr-praveena-shenoi-gynecologist-obstetrician-1-gynecologist-obstetrician?practice_id=1132620&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Praveena Shenoi,female,Gynecologist,MBBS,"Karnataka University, India",1991,MD - Obstetrics & Gynaecology,"Jawaharlal Institute of Postgraduate Medical Education and Research (JIPMER), Puducherry",1994,33,Bangalore,Marathahalli,Hospital,Rainbow Children's Hospital,1000,"Dr. Praveena Shenoi is a compassionate, attentive OB-GYN treating patients in Bangalore City. Her primary goal as a practitioner is to ensure that each of her patients receives the highest available standard of medical care. She has completed MD, DGO and MRCOG (London). Dr. Praveena Shenoi has been awarded in Obstetrics Category for Handling the most number of deliveries in a single month.",98,1384,362,"7/22/2024, 7:56:20 AM"
822552,732785,1361772,https://imagesx.practo.com/providers/dr-anupama-ashok-infertility-specialist-bangalore-2c3326e8-60a8-4a83-b93b-d54826c7c785.jpg,/bangalore/doctor/dr-anupama-ashok-infertility-specialist?practice_id=1361772&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Anupama Ashok,male,Gynecologist,MBBS,JJMMC Davangere RGUHS Bangalore,1996,MD - Obstetrics & Gynaecology,"Bangalore Medical College and Research Institute, Bangalore",2002,28,Bangalore,Sahakaranagar,Hospital,Cloudnine Hospitals - Sahakarnagar,900,"Dr.Anupama Ashok is a renowned fertility specialist practicing at Cloudnine hospitals Sahakarnagar with 25 years overall experience. She has done her MBBS from JJM Medical College davangere(1995) Masters (MS) in Obstetrics and gynaecology from Bangalore medical college(2002) and Fellowship in Reproductive medicine. She is well versed in treating infertility associated with PCOS,low ovarian reserve,recurrent implantation failures,tubal factor,endometriosis,fibroids,recurrent implantation failures etc. She performs a wide range of fertility procedures like In vitro fertilization (IVF), Intracytoplasmic Sperm injection (ICSI),Intrauterine insemination (IUI), Hysterscopy, Preimplantation genetic testing etc. She is a member of Indian medical association, Karnataka chapter of Indian society of assisted reproduction, Indian society of Assisted reproduction, Bangalore society of Obstetricians and gynaecologists, FOGSI, European society of Human reproduction and American society of assisted reproduction. ",98,605,126,"7/22/2024, 7:56:20 AM"
824521,393141,1389634,https://imagesx.practo.com/providers/dr-yasmin-imdad-gynecologist-bangalore-3cdcaec4-8c99-479e-8d0e-97acb8b5810d.jpg,/bangalore/doctor/yasmin-imdad-gynecologist-obstetrician?practice_id=1389634&specialization=Gynecologist&referrer=doctor_listing&page_uid=7f9efbb4-5aaf-4ea9-9cf5-f83ff1a9a817,Dr. Yasmin Imdad,female,Gynecologist,MBBS,"Gauhati Medical College, Guwahati",2001,DGO,"Gauhati Medical College, Guwahati",2006,22,Bangalore,Whitefield,Hospital,Kinder Women's Hospital and Fertility Centre,600,"Dr Yasmin Imdad is a Senior OBG and Infertility consultant with over 21 years of experience including substantial number of years in South East Asia (Brunei). She has been associated with most of the reputed corporate hospitals in Whitefield Bangalore and recognized for her holistic approach to Woman’s Health management. Her mission is to treat every patient as a special guest with empathy and provide best care at affordable cost meeting the gold standard laid out by the Royal College of Obstetrics and Gynecology (London). About her academia, Dr Yasmin Imdad has the honor of being member of both Royal College of Obstetricians and Gynecologists (MRCOG), London and Royal College of Physicians of Ireland (MRCPI). She has been also conferred membership of Indian college of Obstetrics and Gynecology (MICOG). She holds post graduate degree, DNB in Obstetrics &amp; Gynecology, Fellowship in MAS (Minimal Access Surgery), Fellowship in ART (Assisted reproductive technology) and Ultrasound GUP. She did her graduation (MBBS) and Post Graduate Diploma (DGO) in Obstetrics and Gynecology from Guwahati Medical College, Assam. Apart from her strong academic background, Dr. Yasmin is known for her warm and friendly demeanor. She believes in building a strong doctor-patient relationship based on trust and open communication. Her patients appreciate her approachability and dedication to thoroughly understanding their concerns and providing comprehensive care. Dr. Yasmin is fluent in English , Hindi , Assamese and Kannada which enables her to effectively communicate with patients from diverse backgrounds. As a Senior Consultant at Kinder Women Hospital, Dr. Yasmin brings her extensive experience and clinical acumen to provide the best possible care to her patients. She is committed to delivering evidence-based, personalized, and compassionate care to women at all stages of their lives, from adolescence to menopause. Dr. Imdad dedication, expertise, and caring nature make her a valuable addition to the Kinder Women Hospital.",100,99,70,"7/22/2024, 7:56:20 AM"
